Q_val;R_val;S_val;RR_l_0/RR_l_1;signal_std;seq_size;label
-0.2061216181274553;0.6450956491883522;-0.0600028619800798;1.0;0.0927532166753962;230.0;1.0
-0.208621212725915;0.5502476184973224;-0.5701078902375898;1.027972027972028;0.1577786842592034;206.0;1.0
-0.1388478731514179;0.349312220484559;-0.4051712880388629;0.9395973154362416;0.0878116076816886;536.0;1.0
-0.2677650825753364;1.7918495464910822;-0.350468220290592;1.817073170731708;0.3681299602116379;262.0;1.0
-0.2975602170457081;1.0686138634772815;-0.3370141552543307;1.4785714285714286;0.2028240929242435;242.0;1.0
-0.3498406445665795;0.4936948749836594;-0.627477866916252;2.6739130434782608;0.1550186825416081;200.0;1.0
-0.7350419907367102;1.1983639623110771;-0.8671685028316879;1.296;0.4278409085700693;163.0;1.0
-0.1924631657754028;0.6742092778477311;-0.5869269711456842;3.364372469635628;0.1680960220785776;203.0;1.0
-0.2381624755923297;0.4091312622593297;-0.5078256472711042;1.021868787276342;0.1293522009097039;202.0;1.0
-0.2137416078543943;0.5432902057712545;-0.6357094112507922;2.7253521126760565;0.1531731310740895;204.0;1.0
-0.27;0.5862179219132653;-0.591512775849886;1.0201342281879195;0.1544995456735499;200.0;1.0
-0.5969325511474597;0.8418384925264478;-0.4297839801037434;0.9748427672955976;0.1485076104297957;219.0;1.0
-0.1192099243722911;0.4656298478860934;-0.4529003685843357;0.4311377245508982;0.1325019509787393;200.0;1.0
-0.1275920190271343;0.4282277167417656;-0.3470077536674908;0.912751677852349;0.1285124795699992;205.0;1.0
-0.301605391757989;0.473995159400846;-0.6743723396684763;0.9805194805194806;0.161837604239218;209.0;1.0
-0.1748095923650973;0.5139633673653028;-0.5670571272585173;0.993103448275862;0.1269321013073699;380.0;1.0
-0.2859736923134461;0.5344410337283813;-0.3807625139801166;1.8;0.1267257311460702;187.0;1.0
-0.3052968996197777;0.278605189033588;-0.5702406362081338;1.006896551724138;0.1427886377775155;202.0;1.0
-0.1889879295455676;0.6836005383938156;-0.511219508723022;1.006993006993007;0.168702699757644;205.0;1.0
0.2244471748822558;0.328383179456041;0.0290459548281494;2.7518248175182483;0.2789882917498809;208.0;1.0
-0.1110667231886579;0.3456529982448919;-0.4129154322305726;1.065217391304348;0.1254431235754173;203.0;1.0
-0.2445468908076113;0.6049673268243998;-0.6173683675313187;0.9866666666666668;0.1627332134903941;210.0;1.0
-0.1336775414716121;0.3421314056358355;-0.4948284321845893;0.2207001522070015;0.1180928227337211;204.0;1.0
-0.1759005359633484;0.5995416735114292;-0.5319720854076164;0.9161290322580644;0.1578902840066527;211.0;1.0
-0.2109920847428768;0.3911565078684539;-0.5309297855895119;2.762962962962963;0.1435566642186563;201.0;1.0
-0.2503262366370096;0.543371771404504;-0.6001030443606814;0.9867549668874172;0.156055462938733;204.0;1.0
-0.4675330437870298;0.7094999706995752;-0.4125569615288253;1.1805555555555556;0.2408276743441978;108.0;1.0
-0.1125675623284202;0.7388649750353651;-0.4817024543700419;2.02247191011236;0.1722610869839914;200.0;1.0
-0.2167489808008661;0.7693168652781173;-0.0486489824832895;0.8662790697674418;0.1099354042065981;207.0;1.0
-0.286355592245446;0.4297009391275976;-0.620697193163798;1.0205479452054795;0.130730985720191;358.0;1.0
-0.2446967882020719;0.4330916452578174;-0.5323883715426792;2.7111111111111112;0.1395266576031213;195.0;1.0
-0.038986380445762;0.5183391620325173;-0.3283128228824808;0.9452054794520548;0.1123134362484614;360.0;1.0
-0.1858403372515444;0.6522327483093162;-0.5268611015618618;0.9664429530201344;0.1594046653768482;201.0;1.0
-0.5807429963243383;0.8930841117645613;-0.5273150526567593;0.8468468468468469;0.2368695756607767;124.0;1.0
-0.195263499694532;0.335682785575326;-0.4342487169934219;1.0277777777777777;0.0919965046178458;381.0;1.0
-0.1954042113807293;0.6954414382731968;-0.6054615958429295;1.013986013986014;0.1669841765703175;205.0;1.0
-0.2157954202446888;0.5478976824300759;-0.586590618950868;0.9452054794520548;0.1520789199488028;200.0;1.0
-0.231146109544849;0.379904178741876;-0.5111151638684062;1.0337837837837838;0.1361658104250079;208.0;1.0
-0.8907247138988904;1.2351927635705884;-1.882766854742708;1.0185185185185186;0.587919210570487;104.0;1.0
-0.0279880310458149;0.8430231673058093;-0.0268259351033243;0.6619718309859155;0.1893844204019596;225.0;1.0
-0.0529317919188704;0.4657035757549355;-0.3203773425272538;1.8;0.0918532383221667;542.0;1.0
-0.1480418319989881;0.4559967793558829;-0.4197372510594334;0.4349112426035503;0.110859907647241;367.0;1.0
-0.4442710184915733;0.6390700271054361;-0.0898989212370325;2.4148936170212765;0.1288233960233714;163.0;1.0
-0.2988227663095722;1.6363658115462345;-0.3680272937413362;2.087378640776699;0.3077146225609733;209.0;1.0
-0.1911898488624149;0.5916916632025155;-0.5549412137336751;0.9527027027027029;0.1555626000476631;205.0;1.0
-0.6919389051423591;0.6759269649370406;-0.4630551560386602;1.196078431372549;0.2112161786828761;219.0;1.0
-0.2291752045393097;0.5640213815850282;-0.6011675366483261;2.2058823529411766;0.161428452265899;208.0;1.0
-0.2023367198067268;0.4362914313753118;-0.4824537784976203;0.9047619047619048;0.1366580391978935;193.0;1.0
-0.1348296745128559;0.7171603050005603;-0.4966860792351835;1.4722222222222223;0.1666760006679418;201.0;1.0
-0.1166025401452109;0.6291094090568305;-0.3972071280464785;1.020408163265306;0.1184917909451533;368.0;1.0
-0.5097715231534068;1.0057791596373815;-0.414925327321259;1.0;0.1641384730360175;229.0;1.0
-0.1844000763753219;0.9235920458287884;-0.1172307539757958;0.984375;0.1631284185444957;132.0;1.0
-0.2330869397206022;0.361279941708034;-0.5655449929932179;2.143884892086331;0.1090184845176966;382.0;1.0
-0.2239785911120371;0.7310051011760601;-0.6454652820529604;1.0206896551724138;0.1759741678267618;211.0;1.0
-0.0638949250407809;0.5232678765835005;-0.4305819193043638;1.0359712230215827;0.1265928168442504;352.0;1.0
-0.15856868603817;0.5760034481247384;-0.4477651724703811;0.9477124183006536;0.1445810597511999;198.0;1.0
-0.1524756238385894;0.5471299327229564;-0.4301576293253617;0.9932885906040269;0.1102786937932277;400.0;1.0
-0.0892762470511101;0.6820502104409376;-0.3750572250567839;2.4596774193548385;0.1471085769982648;211.0;1.0
-0.340477787151366;0.3512377306858398;-0.2851493340156722;0.9701492537313432;0.0998294079427999;149.0;1.0
-0.215;0.5013844243980944;-0.5840505978137446;0.9864864864864864;0.1477516401701636;210.0;1.0
-0.3563678720483205;0.6832942999246469;-0.835471970791162;2.738805970149253;0.1910987594780773;204.0;1.0
-0.2845878315311869;0.6395047312029836;-0.5820387417854094;0.9867549668874172;0.17114945224366;216.0;1.0
-0.0976590745792925;0.2488015919159505;-0.357647529179584;2.673758865248227;0.0912257924918133;324.0;1.0
-0.2192044138797613;0.6628930836983034;-0.6050226296317527;0.8974358974358975;0.1651319955582857;213.0;1.0
-0.0749383070161538;0.3799330429019255;-0.4012861738009506;1.0205479452054795;0.1236655933165318;206.0;1.0
-0.3080824370057191;0.6677486849628631;-0.617939031649319;0.9536423841059604;0.1710222027848608;204.0;1.0
-0.205253572487413;0.7168647577137651;-0.0982507257155566;1.6216216216216215;0.1335096428331745;133.0;1.0
-0.2027344706671447;1.2251175763495934;-0.1549534089988133;1.0223463687150838;0.2181218660986835;209.0;1.0
-0.1677834654015867;0.7552721649563592;-0.1571892692836743;1.1282051282051282;0.1099658878854741;222.0;1.0
-0.2569415210922361;0.4702815701113132;-0.5816524893598913;0.9554140127388536;0.1519722554205082;210.0;1.0
-0.0037084836692364;0.3906821562365185;-0.3539733112028527;1.0347222222222223;0.1171700333585332;204.0;1.0
0.2292365754435001;1.1870475027884808;-0.1434854642255536;1.8982300884955752;0.1660322373472004;204.0;1.0
-0.1204594492714331;0.7752070717308914;-0.4954290502055727;0.906040268456376;0.1131788551949135;537.0;1.0
-0.0438461432159699;0.7759175188667462;-0.0361000483167267;0.6376811594202898;0.0940538650807933;229.0;1.0
-0.2101287267577581;0.5876421819873557;-0.6116615944272286;0.986206896551724;0.1554822853879281;202.0;1.0
-0.305696663391969;0.8895324320094607;-0.202637299025723;0.9938650306748468;0.1842588894157181;158.0;1.0
-0.1632860907522285;0.755425575167041;-0.5266151440455829;1.0443037974683544;0.1683743856334426;195.0;1.0
0.0376067429209632;0.9334978810984236;-0.3182113083481264;0.9930555555555556;0.1664875376871381;204.0;1.0
-0.2408259748891063;0.58338455008739;-0.5698745048930445;0.9605263157894736;0.1595477348249172;207.0;1.0
-0.0797969495007251;0.7235826366346167;-0.4139680668485248;1.7588652482269505;0.1529901637622931;211.0;1.0
-0.1148654975832197;0.7768230354848986;0.0538225576431215;2.095744680851064;0.1109966814527068;202.0;1.0
-0.2637497206587644;0.4557413949024717;-0.6367771880685749;0.98;0.1468939613911982;203.0;1.0
-0.3275894956867523;1.4763266055570292;-0.2738127587368314;1.1444444444444444;0.3379358341900352;138.0;1.0
-0.2726873748739991;0.5560657120711762;-0.2779193335091635;1.0737704918032789;0.1136687781838968;216.0;1.0
-0.2231576578947968;0.7011232003462052;-0.6121575498943133;0.958904109589041;0.1760953036891995;200.0;1.0
-0.0273050394488718;0.5381577733272918;-0.3318531454486094;1.0335570469798658;0.1264774644254009;203.0;1.0
-0.1790925492374376;0.4406004781672149;-0.4727430621736837;1.6214285714285714;0.1278682954602612;206.0;1.0
-0.1860649772506118;0.7405260986278546;-0.55;1.0272108843537415;0.167521023782114;200.0;1.0
-0.2301361302775128;0.7353844333627254;-0.1027305930467581;1.2946428571428572;0.1718678186447917;239.0;1.0
-0.1299478729719785;0.8841290102798003;-0.4218194942046049;0.952054794520548;0.1948702601719051;188.0;1.0
-0.3522757967804774;0.4879736696583306;-0.6405396994469607;4.912133891213389;0.152570230110861;204.0;1.0
-0.234385452118714;0.5934583687568175;-0.5819269005919585;1.013793103448276;0.1665448766564206;200.0;1.0
0.0615317468961666;0.6503207456966175;-0.2352636834529256;0.993103448275862;0.0867700515081476;707.0;1.0
-0.2391574220369416;0.6240643687567952;-0.5554016593036275;1.0134228187919463;0.1692286232500716;207.0;1.0
-0.251506301414293;0.4799915392326058;-0.61504794792309;1.0;0.1527822875556224;204.0;1.0
-0.0148068044167282;0.4771283689422999;-0.2857326203335785;0.3673469387755102;0.101081907979585;367.0;1.0
-0.3162889251509697;0.9932327085931272;-0.3159130697973176;0.9464285714285714;0.2117696349638116;146.0;1.0
-0.2652427521659525;0.4530510309974412;-0.6071890529656876;0.918918918918919;0.152339284137305;203.0;1.0
-0.3518413767010951;1.4125381204555016;-0.3096119574529841;0.9629629629629628;0.2753675516953585;156.0;1.0
-0.3651871649893434;0.9938501794073792;-0.4357124989440211;1.0047846889952152;0.2017579645799003;232.0;1.0
-0.2166660788428057;0.7689637536666851;-0.5810927994707278;0.5114320096269555;0.1768375498788537;206.0;1.0
0.0005965533028912;0.7430071608013457;-0.334892813340873;0.9805194805194806;0.1489855568443529;205.0;1.0
0.0871027304498567;0.6174407984546149;-0.2862230456176882;0.9652777777777778;0.1145854176271718;362.0;1.0
-0.2027759665595901;0.6166598382606104;-0.5292931071497503;1.3610503282275712;0.1580487614026563;202.0;1.0
-0.2196983071745653;0.6486150057516745;-0.0713513821781401;1.0424242424242425;0.1226249358626821;128.0;1.0
-0.2076118568843493;0.5121775907819631;-0.1032935884118786;1.093167701863354;0.0993481470105995;209.0;1.0
-0.2313520675285123;0.4118616127568545;-0.6274388609668782;2.4296296296296296;0.1498019070198426;195.0;1.0
-0.0593139106897843;0.6375270337186796;-0.3802324217479046;1.7932203389830508;0.1486817064066048;208.0;1.0
-0.18789350833573;0.5447577369034798;-0.5360366486369572;1.0068493150684932;0.1510285475620119;206.0;1.0
-0.3544126449968642;0.7857351178579475;0.0053778813460843;1.011173184357542;0.182831536280399;127.0;1.0
-0.0202326986721986;1.1805825924772972;0.032876087641784;1.8225806451612905;0.1847054446763445;166.0;1.0
-0.403324919342955;0.2923198175454011;-0.3543963963588653;0.6216216216216216;0.1419123321320211;212.0;1.0
-0.2540099976774646;0.373115778972647;-0.4937287919476401;2.7372262773722627;0.1164473759768278;376.0;1.0
0.0652738957935217;1.6990014494497885;0.0929436901519812;1.0341880341880345;0.2483772838033845;168.0;1.0
-0.1142184337756676;0.1070189691948617;-0.1097957722295038;1.06993006993007;0.2289032311492046;202.0;1.0
-0.0890968756401911;0.7410908178696664;-0.477058948688738;0.8940397350993378;0.16001366326115;208.0;1.0
-0.0331563547554982;0.7137313705324586;-0.5029027270234219;1.0067114093959733;0.193410395645444;205.0;1.0
-0.1988544158438591;2.7011529922683315;-0.6006145087069783;0.4841628959276018;0.5406706225603387;151.0;1.0
-0.2016843989798118;0.5892624705422332;-0.5614749481459177;0.9863013698630136;0.157107318639148;200.0;1.0
-0.2665281894764918;0.7944845705696648;-0.1613840890999887;0.4394618834080717;0.1204586933469208;184.0;1.0
-0.158286807203837;0.3523485313449678;-0.4279705329821046;1.0068493150684932;0.0989391978994508;326.0;1.0
-0.162865054967513;0.7570247940437477;-0.5116385466973691;0.8513513513513513;0.1656099978877922;204.0;1.0
-0.1165879510259015;0.4664580822730243;-0.430407039406313;1.0;0.128908048932665;195.0;1.0
-0.2044299318230429;0.5903030532279101;-0.5740737699496175;1.0342465753424657;0.1556144407210001;211.0;1.0
-0.1163103540636545;0.4150594563769541;-0.4017178059324592;0.913907284768212;0.1330242642968389;198.0;1.0
-0.4611049055352172;1.038459811192638;-0.4634934557560128;1.007462686567164;0.261512745934322;141.0;1.0
-0.2481833201134164;1.0017217704551955;-0.0269253710441847;0.9759036144578314;0.1617906611572147;163.0;1.0
-0.1159126592139366;0.4601085930521692;-0.4516686010700989;1.006896551724138;0.1281021072576267;205.0;1.0
-0.0687243892170658;0.7304564391572418;-0.4611234145101701;1.020408163265306;0.1615578177643272;207.0;1.0
-0.1834375995191819;0.6131249948081028;-0.4957499356154224;1.006896551724138;0.1652622574810864;200.0;1.0
-0.2338387330172481;0.4097838162456811;-0.6028145490531104;1.0070422535211268;0.1426897864383197;199.0;1.0
-0.2634792456315027;0.4498648312987512;-0.5617906745054333;0.3688118811881188;0.1405193823674596;210.0;1.0
-0.2556459018454324;0.5254944877044085;-0.6004736859054509;0.9256756756756755;0.1500097276406703;195.0;1.0
-0.1354453863063911;1.0194016919233395;-0.1651025735220757;1.062240663900415;0.1879242527282873;141.0;1.0
-0.2503644625393317;1.145929478052363;-0.2947324763614264;1.1324200913242009;0.2223284065247179;256.0;1.0
-0.4156972690046416;0.8760147285685533;-0.5367284620469401;1.0377358490566038;0.1542680990712344;208.0;1.0
-0.1783290715925118;0.7446340867456444;-0.4972798637235306;1.0066225165562914;0.1668778685183162;205.0;1.0
0.0773279232519168;0.9034230564580444;-0.2856997551889705;1.0;0.156472788963439;202.0;1.0
-0.2103529856052584;0.245993607749316;-0.450353950592023;1.1327433628318584;0.0949602797929095;123.0;1.0
-0.1902649645342262;0.4914368204175268;-0.4610727370824002;0.958904109589041;0.099408210312206;560.0;1.0
-0.1913442776379355;0.3662542157551747;-0.1163205944458277;1.1722222222222225;0.1222306578644316;167.0;1.0
-0.2431032424929024;0.3608860571949837;-0.0563095280953474;1.0235294117647058;0.156549677189202;200.0;1.0
-0.131175076959934;0.6543459751914253;-0.5580558582266325;0.3879093198992443;0.1729837669551803;204.0;1.0
-0.2126844250857327;0.3344876923585733;-0.4708197203216097;0.3725961538461538;0.1076886043944035;366.0;1.0
-0.1972298753355643;1.4209142353815956;-0.1290907568906075;0.8363636363636363;0.2438351402588391;159.0;1.0
-0.2554532411831134;0.3877956028474164;-0.5550415123823995;0.9931972789115646;0.1399888619017498;195.0;1.0
-0.2192387936121148;0.4130155664630165;0.1502503729802517;0.9901477832512317;0.19484023889665;179.0;1.0
-0.0660508188928403;0.7544593284030674;-0.364191474123631;1.0;0.1559670870206267;207.0;1.0
-0.4101686766806041;0.2963384589795269;-0.568959258047962;0.959731543624161;0.1224288895475024;203.0;1.0
-0.1065210481293434;0.4223538068010114;-0.3992804112669689;1.0134228187919463;0.126067036939537;203.0;1.0
-0.1733283033738648;0.4769083499397183;-0.4577642346881899;0.9731543624161074;0.1004619023164356;396.0;1.0
0.003257712111881;0.4911469441410456;-0.285960315463712;2.7794117647058822;0.1360433270544605;196.0;1.0
-0.280986306789755;1.3609252606097797;-0.2309916002665563;1.1531531531531531;0.2425326728613323;167.0;1.0
-0.5167893653128591;2.393955246977643;-0.9325839487340962;1.0093457943925233;0.5557327299233984;151.0;1.0
-0.2891708542713567;0.4716107103519943;-0.6557934857490106;1.0;0.1648843542357271;203.0;1.0
-0.2671838280241246;0.2788240407822637;-0.5394135345622904;1.0136054421768708;0.118837295979975;204.0;1.0
-0.8010269896552334;1.890443561669908;-1.334356644313936;0.991150442477876;0.547030019770253;153.0;1.0
-0.1664524466781016;0.4300798658219016;-0.5046640933175305;0.9276315789473684;0.1107630311078145;383.0;1.0
-0.2078634013602721;0.4906535171644727;-0.590384111629263;0.9668874172185432;0.1428004491375071;211.0;1.0
-0.2523755913992315;0.6425149659229619;-0.5205915771726707;0.9205298013245032;0.1153554588292885;446.0;1.0
0.0058269556005213;0.5685575761307976;-0.3018153793215454;0.908450704225352;0.1279674789441948;193.0;1.0
-0.171504182047564;0.3703624625689273;-0.5191302689555886;1.0352112676056338;0.1140157629564637;370.0;1.0
-0.145347909422927;0.525797176758867;-0.4487947671502547;0.9605263157894736;0.1315533215713861;206.0;1.0
-0.2118783298705629;0.4697030006044041;-0.4941822168183444;1.4669117647058822;0.1386968602400468;196.0;1.0
-0.1765675843710554;0.7905009569229092;0.4648523882653448;1.2531645569620251;0.2826525447713703;233.0;1.0
-0.0630605048998876;0.6682413121365403;-0.380233963055152;3.1203007518796992;0.1539292545858838;209.0;1.0
-0.1284831922049864;0.6038386517487375;-0.3658293726241746;2.014388489208633;0.1592699502116258;205.0;1.0
-0.0623976896557508;1.0239730789525223;0.0965726854630451;1.8137254901960784;0.1297667279402252;203.0;1.0
-0.2776253978699849;0.7129348714714756;-0.6578167046003432;0.3813953488372093;0.2438617129683239;127.0;1.0
-0.3062410811085544;0.2682505368795374;-0.6440927746728882;0.9864864864864864;0.1336781618965451;196.0;1.0
-0.1780315739438864;0.4748849432257743;-0.5117990604062242;0.383248730964467;0.1194886390714536;321.0;1.0
-0.0075770962084995;0.7168469660946095;-0.4123087987863498;1.9532710280373835;0.1476659249308294;211.0;1.0
-0.2445107782181449;0.4946369215195249;-0.5896366825856749;1.0;0.1042716470305372;494.0;1.0
-0.1701294477322525;0.7608587941092264;-0.5328234531759489;0.407103825136612;0.1764550242884743;200.0;1.0
-0.1460606984399481;0.7662937942701271;-0.4904565303766817;1.6277372262773722;0.1610962439743831;207.0;1.0
-0.5355281525166056;0.7050260831693292;-0.436754287984514;1.0065359477124185;0.1948992012391821;196.0;1.0
-0.4443958132194067;0.9915781871927616;-0.4801272306762263;0.934131736526946;0.1595898594207065;218.0;1.0
-0.2454949257725079;0.6977519165473741;-0.2137805580011704;1.9176470588235293;0.1429062405042723;142.0;1.0
-0.1749599125891202;0.5383210916136187;-0.4449508568538927;0.9513888888888888;0.1206733344588673;381.0;1.0
-0.2101092388816896;0.394543882086535;-0.4607543045999322;1.0551724137931036;0.0999229912372241;380.0;1.0
-0.5546505530239021;0.7705631707733313;-0.436825746265628;1.025974025974026;0.1388886252823794;213.0;1.0
-0.1864776950430197;0.6195084531079711;-0.5159439900081876;2.647482014388489;0.1599334606312044;199.0;1.0
-0.2978128888361493;0.6381390238185841;-0.6276291908826299;0.9933333333333332;0.1812511756587419;202.0;1.0
-0.1949195554916075;0.5169558023278084;-0.5412928266372875;1.0620689655172413;0.1070963931192054;491.0;1.0
-0.2225590540381996;0.2999688001530376;-0.4293177569991803;2.289855072463768;0.1520949979780367;209.0;1.0
-0.1433667497719053;0.3118389928659875;-0.4545484819328142;2.470149253731343;0.0879008690192363;376.0;1.0
-0.1598883289954034;0.5278254593387673;-0.4760106397078835;0.2715355805243445;0.1339361236691395;193.0;1.0
-0.0102347982091797;0.7377467557497807;-0.2331926039970484;1.0067567567567568;0.1168251602459349;552.0;1.0
-0.181498265563476;0.6143558929376535;-0.6326290034370337;2.310344827586207;0.1667725162150406;205.0;1.0
-0.1980090708755005;0.6111973657257388;-0.5466027623099294;1.0416666666666667;0.1693268253986054;208.0;1.0
-0.116516343636907;1.045453710140867;-0.2071147697192525;0.9876543209876544;0.2313017452288752;231.0;1.0
-0.3446652770597147;0.3731227767753798;-0.6466393796230905;0.7621832358674464;0.1422074657076164;211.0;1.0
-0.0713201625013082;0.5616969143760683;-0.3996823726815424;2.911111111111111;0.1041416115077994;366.0;1.0
-0.0982931799153431;0.6059036193413027;-0.3866802367116284;0.9551282051282052;0.1411604835959415;211.0;1.0
-0.5660781920523303;0.6280050758069993;-0.5016522801376122;0.4622641509433962;0.1783476771417122;139.0;1.0
-0.065961164880195;0.7715969861655237;-0.362891433011177;0.9865771812080536;0.153729411590537;208.0;1.0
-0.2679710519694893;0.620377514804844;-0.2396237681549382;1.145945945945946;0.19955570739049;229.0;1.0
-0.1331154418630155;0.7452770212691617;-0.4145049004879492;0.9801324503311258;0.1399660396009922;191.0;1.0
-0.0377538251611575;1.1946464032852309;0.0289179409039244;0.8703703703703703;0.2030983559575942;131.0;1.0
-0.140374398095953;0.9086433264328924;-0.0848116783339749;0.4365482233502538;0.1485078516481025;192.0;1.0
-0.2005276749981897;0.3830965248113597;-0.5169557402610508;1.013793103448276;0.1205925582458248;371.0;1.0
-0.0990083305725147;0.5889044242701237;-0.3747545850590038;1.0;0.1278376016359595;196.0;1.0
-0.233021429301947;0.3284533172046182;-0.5139253225062343;1.0134228187919463;0.0864341119514128;555.0;1.0
0.1123470463966255;0.2364159937097464;-0.1904804968235018;0.959731543624161;0.213388193292028;196.0;1.0
-0.1136544645183589;0.5571643606041151;-0.441794348399025;2.8473282442748094;0.1370829058606752;194.0;1.0
-0.1358381908879454;0.6499789791663027;-0.4323145222583564;0.9864864864864864;0.1423998539225132;202.0;1.0
-0.2075112945337222;0.5723230601867181;-0.5388440593347862;3.986547085201794;0.1209632296148319;378.0;1.0
-0.2463505273345767;0.2420313750747514;-0.5120987744145342;0.9738562091503268;0.1060328409720975;389.0;1.0
-0.1588565834285063;0.5093335066901069;-0.5178950600784782;1.0136054421768708;0.1362851519687898;214.0;1.0
-0.1255919108046091;0.6903462125365447;-0.5016578123379407;1.037924151696607;0.1560887440396927;201.0;1.0
-0.2759461052700181;0.4568082692150708;-0.6086913330103528;0.358974358974359;0.1452117876859363;204.0;1.0
-0.2861513201532092;0.4648212494375417;-0.6233054435743736;1.0;0.1565476507892579;202.0;1.0
-0.2367816172394976;0.5343063165243694;-0.595541836417069;0.9285714285714286;0.1434817172914403;208.0;1.0
-0.1781654503592832;0.7152486773459816;-0.5650540813523645;0.2172073342736248;0.1703909587423635;209.0;1.0
0.0542409129090038;0.6772285515322374;-0.1894454258826402;2.661870503597122;0.111976354463358;308.0;1.0
0.0237661027514952;0.7057027143718774;-0.2801972263464108;0.952054794520548;0.1383449453214115;212.0;1.0
-0.337981311207152;0.6463078981421171;-0.1773423551941803;2.1157894736842104;0.2073001349537049;190.0;1.0
-0.0785879502182127;0.6967205252756408;-0.4279415177659417;0.4778481012658228;0.1610413437486277;208.0;1.0
-0.1578873838803035;0.5707674923352064;-0.4276023063051841;0.9444444444444444;0.1035666600034895;474.0;1.0
-0.2529142057672951;0.4817744704648956;-0.5488654413518944;0.9675324675324676;0.1367501060933308;206.0;1.0
-0.2964826148821662;0.4013539612532326;-0.6552834794222355;0.4116022099447514;0.1476896162494369;208.0;1.0
-0.2305050664484788;0.5111432364316119;-0.5972592469323756;0.9933774834437086;0.1550806695445315;207.0;1.0
0.6908929247509745;0.9021404856528454;0.8563483595412948;1.4867256637168142;0.566437498878547;211.0;2.0
-0.3056461450224842;1.5196814242545822;-0.4565435656005888;0.9675324675324676;0.3106267348328856;212.0;2.0
-2.1556309205798976;0.6597425204619439;0.6474708923489882;0.6374269005847953;0.4898426014965366;195.0;2.0
-0.0757725628816733;0.5805625699604651;0.4073000749404121;1.4166666666666667;0.4341211980160236;194.0;2.0
0.8605009706993854;1.1811916140732126;-2.1642520768785105;0.8156424581005587;0.7222889461388916;185.0;2.0
0.3013249992636088;0.7269512353896009;-0.2256574235883351;0.9663865546218487;0.6600696679821011;163.0;2.0
-2.2357465147096334;0.9262100424059048;0.0327692033028474;1.375;0.5139195781198793;280.0;2.0
-1.952217083921402;0.6756666573060459;0.656649941876838;1.5277777777777777;0.4744355375871526;174.0;2.0
0.1542079943290877;2.447482144126593;-0.2521656590814763;1.0714285714285714;0.4788177905304255;226.0;2.0
-0.6938326571978588;1.5073273891660393;1.2390979774186108;1.03921568627451;0.7522626506572698;182.0;2.0
-2.02796806732167;0.8613146145753109;-0.0144712033238616;1.2881355932203389;0.5314033519817359;191.0;2.0
-0.2417270108451931;1.089453832588157;0.0043335713282889;0.7396449704142012;0.3567762719074921;189.0;2.0
-0.0157271033005238;1.874863629188952;-0.545136204657161;1.0916666666666666;0.4330541836009632;200.0;2.0
-0.3043278447256566;1.357750222379016;-2.3370524464913687;1.643835616438356;0.7244190316348821;213.0;2.0
-0.109976360642101;1.1289899915794446;0.0939238824365726;1.0;0.3451809901366844;180.0;2.0
0.3230415123552771;0.9089359931628996;-0.1265843902671649;1.4567901234567902;0.7085172236092933;165.0;2.0
0.3992555315996861;0.9662550891762632;-0.0074278443650918;1.0263157894736843;0.6546937012829588;167.0;2.0
-0.2136660913253016;1.6080212910497282;-1.725786486828757;1.0350877192982455;0.5568647725515934;223.0;2.0
1.1853444890056577;1.4437751554259712;1.2083744434351544;1.1728395061728396;0.78341707364009;162.0;2.0
-2.1464612391972864;0.9747034220424824;0.0474510377234977;1.6330275229357798;0.5925372429971933;177.0;2.0
0.0206316453818785;1.1803922546313217;-1.1243328479209658;1.1666666666666667;0.3325742392572391;184.0;2.0
0.2483952612381671;0.956964381864633;-0.2695251592277122;0.9882352941176472;0.5692567347363928;232.0;2.0
0.0610636128128032;0.0840007478177697;-0.3022943013012108;0.9126984126984128;0.1941195158270728;183.0;2.0
-0.0826616419631608;1.0065855232866232;-1.6877220617266675;1.4303797468354431;0.5562768458816435;154.0;2.0
-2.361902923986705;0.8789425686969683;-0.0294005780370558;1.3904761904761904;0.6302791002974217;178.0;2.0
-2.1017699094429365;0.7728355274437437;-0.002267627408118;1.9196428571428568;0.5226078463345551;185.0;2.0
-2.164197062265405;0.6505206704424181;-0.0363217818059754;1.649484536082474;0.5171174801054333;183.0;2.0
0.9136289118866542;0.936548429707002;0.895548418630329;1.2777777777777777;0.4785537779450958;200.0;2.0
0.508366664885908;1.0149356122337023;0.0988960778203616;1.6619718309859155;0.6468973624516015;168.0;2.0
-0.2141470269811176;2.357723255140271;-0.8162646891558958;1.0202702702702702;0.6504241474795733;207.0;2.0
-0.6196720999453884;2.3531208683743188;-1.91142904569676;0.9908675799086758;0.9915596396569534;151.0;2.0
-2.029673575360875;1.0721092952680165;0.1099121850211959;0.9734513274336284;0.6261948330326358;170.0;2.0
0.7602599561914838;0.7799852822297723;-0.0365591090611385;2.0727272727272728;0.4827456134710569;212.0;2.0
0.2226368823191507;0.2337755056144229;-0.2007300343026751;0.9928057553956836;0.2629371460172582;143.0;2.0
-1.9555837568092007;0.7312947774837744;-0.0851871823846138;0.5483870967741935;0.4493093942686018;177.0;2.0
-0.2586495760591584;1.4953960884861812;-1.3062380536008693;0.9834710743801652;0.4961312200059293;112.0;2.0
-2.1824000930463616;0.8126000177230808;0.8093999767383663;1.5913043478260869;0.5100603098414115;200.0;2.0
-0.1670617076230561;1.156903302425368;-0.053134427589933;1.5591397849462365;0.3630387528011205;193.0;2.0
